MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A																									
																									
Data Acquisition			"110811 X-Prize Challenge 3A, 304L transverse tensile test, Wo=0.250"", Thicko=0.124"""			Time:	150.17554	Sec	11/9/2011 15:08																
Time	Axial Displacement	Axial Strain	Axial Force																						
Sec	in	in/in	lbf																						
157.64136	0.47287425	0.22838618	2704.4971																						
157.67139	0.47290841	0.2284137	2703.9258																						
157.70142	0.47312373	0.22847933	2705.2539																						
157.73145	0.473142	0.22853866	2703.5886																						
157.76147	0.47323659	0.22859071	2705.6152																						
157.7915	0.47331497	0.22862417	2703.4177																						
157.82153	0.47339875	0.22869156	2705.6743																						
157.85156	0.47348472	0.22874549	2703.8542																						
157.88159	0.47355407	0.2287865	2703.4797																						
157.91162	0.47367179	0.22884548	2703.5139																						
157.94165	0.47376037	0.22889304	2705.5369																						
157.97168	0.47390878	0.22892173	2703.9434																						
158.00171	0.47399712	0.2289799	2704.1892																						
158.03174	0.47404444	0.22903319	2704.2776																						
158.06177	0.474087	0.22908944	2703.9956																						
158.0918	0.47415096	0.22910456	2701.6355																						
158.12183	0.47434723	0.22917351	2705.2212																						
158.15186	0.47433868	0.22923401	2705.937																						
158.18188	0.4744876	0.22927764	2705.8455																						
158.21191	0.47459555	0.22933899	2707.5613																						
158.24194	0.47466278	0.22938222	2705.6506																						
158.27197	0.47472563	0.22942729	2704.6282																						
158.302	0.47482315	0.22949481	2709.7332																						
158.33203	0.47486377	0.22953828	2705.2422																						
158.36206	0.4750219	0.22960229	2706.3782																						
158.39209	0.4751187	0.22964472	2704.9214																						
158.42212	0.47525397	0.22970209	2709.3149																						
158.45215	0.47521457	0.22976062	2706.4951																						
158.48218	0.47528484	0.2298048	2705.0491																						
158.51221	0.47551259	0.22985472	2703.5227																						
158.54224	0.47558454	0.22989731	2704.6418																						
158.57227	0.47563049	0.22995208	2706.8557																						
158.60229	0.47577709	0.22999904	2707.5261																						
158.63232	0.4758023	0.23006076	2707.3372																						
158.66235	0.47597277	0.23012602	2708.6357																						
158.69238	0.47598922	0.23016866	2705.7781																						
158.72241	0.47608104	0.23019247	2705.5952																						
158.75244	0.47614619	0.23025432	2709.1523																						
158.78247	0.47627479	0.23032238	2706.7583																						
158.8125	0.47642228	0.23035778	2709.3801																						
158.84253	0.47645169	0.23043139	2709.5593																						
158.87256	0.47654536	0.23046009	2708.5662																						
158.90259	0.47662443	0.23053737	2708.4751																						
158.93262	0.47671232	0.23058185	2707.8511																						
158.96265	0.47673121	0.23062719	2705.7451																						
158.99268	0.47686377	0.23069076	2708.7295																						
159.02271	0.47701749	0.23072737	2710.3315																						
159.05273	0.47711959	0.230791	2709.4053																						
159.08276	0.47714609	0.23084268	2708.7166																						
159.11279	0.47723293	0.23088577	2708.189																						
159.14282	0.47739506	0.23092696	2709.7441																						
159.17285	0.47739661	0.23099126	2708.8977																						
159.20288	0.4775252	0.23103692	2707.2712																						
159.23291	0.47757339	0.23109284	2709.0334																						
159.26294	0.47766846	0.23114306	2709.8672																						
159.29297	0.47784305	0.23117445	2710.2727																						
159.323	0.47786134	0.23124291	2707.425																						
159.35303	0.47797608	0.23127013	2708.9402																						
159.38306	0.4780702	0.23133539	2708.6377																						
159.41309	0.47811329	0.23138227	2708.7253																						
159.44312	0.47824398	0.23142546	2712.1531																						
159.47314	0.47830918	0.23148102	2709.8298																						
159.50317	0.47840649	0.23153174	2708.4534																						
159.5332	0.47854048	0.23158111	2710.595																						
159.56323	0.47865075	0.23166078	2711.3586																						
159.59326	0.47863314	0.23168792	2708.7007																						
159.62329	0.47870719	0.23174191	2711.0562																						
159.65332	0.47882006	0.23180279	2710.9739																						
159.68335	0.47897518	0.23183766	2710.8735																						
159.71338	0.4791148	0.23193794	2709.8386																						
159.74341	0.47911307	0.23197593	2709.9165																						
159.77344	0.47917861	0.23201367	2710.7239																						
159.80347	0.47926757	0.23204441	2711.6663																						
159.8335	0.47949859	0.23211013	2711.332																						
159.86353	0.47944993	0.23216608	2712.1479																						
159.89355	0.47953966	0.23221746	2711.8945																						
159.92358	0.47966462	0.23226984	2713.4243																						
159.95361	0.47977832	0.23232405	2710.3992																						
159.98364	0.47991031	0.23236749	2711.6536																						
160.01367	0.47998121	0.23242053	2714.4595																						
160.0437	0.48005664	0.23248366	2710.9067																						
160.07373	0.48011789	0.23254861	2711.2634																						
160.10376	0.48024613	0.23261549	2711.9507																						
160.13379	0.4803468	0.23263624	2711.7576																						
160.16382	0.4804444	0.23270831	2710.4045																						
160.19385	0.48049593	0.23275045	2709.6301																						
160.22388	0.48068023	0.23278867	2712.7537																						
160.25391	0.48069024	0.23284394	2713.9033																						
160.28394	0.480762	0.23288503	2714.4375																						
160.31396	0.48084676	0.2329275	2710.635																						
160.34399	0.48093191	0.23298629	2713.3159																						
160.37402	0.48102659	0.23302509	2712.5293																						
160.40405	0.48108292	0.23308879	2713.3547																						
160.43408	0.48120835	0.2331346	2712.2375																						
160.46411	0.48130107	0.23318392	2712.2576																						
160.49414	0.48138258	0.23324512	2712.6465																						
160.52417	0.48146427	0.23328966	2717.2327																						
160.5542	0.48156279	0.23334788	2714.8035																						
160.58423	0.48177493	0.23340902	2714.3887																						
160.61426	0.48179805	0.23346698	2713.3196																						
160.64429	0.48186401	0.23352082	2716.0686																						
160.67432	0.48192257	0.2335567	2715.3613																						
160.70435	0.4820053	0.23361656	2714.762																						
160.73438	0.48215756	0.23364379	2714.8369																						
160.7644	0.48217225	0.23371057	2713.0403																						
160.79443	0.48231035	0.23376085	2715.5024																						
160.82446	0.48235166	0.23380144	2714.2676																						
160.85449	0.48248589	0.23386064	2715.5442																						
160.88452	0.48257869	0.23389381	2714.9792																						
160.91455	0.48270142	0.23396079	2714.3174																						
160.94458	0.48274484	0.23400289	2715.3052																						
160.97461	0.48282722	0.23402916	2715.9363																						
161.00464	0.48286378	0.23408377	2712.8062																						
161.03467	0.48300716	0.23415351	2714.3406																						
161.0647	0.4831183	0.23419125	2714.3159																						
161.09473	0.48323539	0.2342644	2716.5869																						
161.12476	0.48331589	0.23429692	2713.7388																						
161.15479	0.48340201	0.23436183	2716.959																						
161.18481	0.48339695	0.23441163	2714.8625																						
161.21484	0.48355243	0.23445804	2715.825																						
161.24487	0.48372865	0.23451367	2718.1025																						
161.2749	0.48368913	0.23455545	2714.6406																						
161.30493	0.4837974	0.23460226	2714.8596																						
161.33496	0.48391441	0.23466179	2714.3931																						
161.36499	0.48407453	0.23470578	2717.126																						
161.39502	0.48414025	0.23477575	2717.2742																						
161.42505	0.48416734	0.23482046	2716.0281																						
161.45508	0.48426214	0.23488244	2717.4851																						
161.48511	0.48432577	0.2349406	2716.0857																						
161.51514	0.48443067	0.23497358	2716.7219																						
161.54517	0.48455042	0.23501441	2715.0999																						
161.5752	0.4846015	0.23507643	2717.832																						
161.60522	0.48470885	0.23514277	2715.4673																						
161.63525	0.48479122	0.23517993	2717.1716																						
161.66528	0.48499385	0.23523003	2718.6062																						
161.69531	0.48495182	0.23527505	2718.1545																						
161.72534	0.48505262	0.23535798	2717.2737																						
161.75537	0.48520362	0.23536941	2718.0784																						
161.7854	0.48527557	0.23544978	2720.6135																						
161.81543	0.48535815	0.23548073	2718.1841																						
161.84546	0.48545611	0.23554562	2718.6484																						
161.87549	0.48558658	0.23559582	2717.7444																						
161.90552	0.48565909	0.23564567	2718.8503																						
161.93555	0.48572329	0.23569383	2716.3831																						
161.96558	0.48578537	0.23574989	2718.1589																						
161.99561	0.48593661	0.23579021	2719.6636																						
162.02563	0.48597121	0.23584728	2718.9785																						
162.05566	0.4861823	0.2358827	2719.3496																						
162.08569	0.48621139	0.23593631	2716.3845																						
162.11572	0.4862738	0.23603076	2719.7673																						
162.14575	0.48642719	0.23607041	2721.8462																						
162.17578	0.48655775	0.23612007	2721.4614																						
162.20581	0.48658183	0.23616073	2721.8494																						
162.23584	0.4866935	0.23621039	2719.9246																						
162.26587	0.48669752	0.23626688	2720.5928																						
162.2959	0.48681274	0.23631544	2720.3503																						
162.32593	0.48681954	0.23636174	2718.4619																						
162.35596	0.4869715	0.2364184	2721.2771																						
162.38599	0.4870683	0.23644751	2719.3801																						
162.41602	0.48725	0.23650232	2720.2874																						
162.44604	0.48725188	0.23658577	2723.0034																						
162.47607	0.48732322	0.23663774	2720.2419																						
162.5061	0.48752877	0.23667674	2721.136																						
162.53613	0.48757318	0.23673901	2720.2471																						
162.56616	0.48759028	0.23677447	2721.7239																						
162.59619	0.4876661	0.23682989	2720.5618																						
162.62622	0.48776558	0.23687215	2720.0659																						
162.65625	0.48794019	0.2369289	2719.5479																						
162.68628	0.48794979	0.23699328	2724.2129																						
162.71631	0.48799142	0.23703568	2719.1797																						
162.74634	0.4881638	0.23708005	2719.7964																						
162.77637	0.48824382	0.23712935	2720.9575																						
162.8064	0.48828876	0.23718911	2718.4519																						
162.83643	0.48840621	0.23723759	2722.0759																						
162.86646	0.48849267	0.23729053	2723.3621																						
162.89648	0.48868862	0.23732142	2720.6306																						
162.92651	0.488635	0.23737702	2720.7031																						
162.95654	0.48885205	0.23741966	2723.5833																						
162.98657	0.48885524	0.23749472	2724.4304																						
163.0166	0.48895955	0.2375443	2725.4021																						
163.04663	0.48908439	0.23758535	2722.7705																						
163.07666	0.48924211	0.23765646	2724.3965																						
163.10669	0.48925099	0.23771012	2723.1001																						
163.13672	0.48931682	0.23775366	2724.4263																						
163.16675	0.48945585	0.23778187	2722.3811																						
163.19678	0.48949808	0.23785716	2723.8479																						
163.22681	0.48969698	0.23791035	2723.9368																						
163.25684	0.48961404	0.2379646	2722.6272																						
163.28687	0.48983389	0.23801273	2723.012																						
163.31689	0.48991922	0.23805957	2724.3171																						
163.34692	0.48995173	0.23810735	2723.0046																						
163.37695	0.49012384	0.23815891	2726.3308																						
163.40698	0.49008909	0.23821047	2723.5625																						
163.43701	0.49022698	0.23826951	2723.2725																						
163.46704	0.49031767	0.23829523	2722.7283																						
163.49707	0.49035558	0.23835041	2722.7451																						
163.5271	0.49046057	0.23842974	2724.009																						
163.55713	0.49056092	0.23845458	2722.7419																						
163.58716	0.49067411	0.23851515	2724.645																						
163.61719	0.49077573	0.23857443	2722.9312																						
163.64722	0.49093378	0.23862718	2726.302																						
163.67725	0.49092284	0.23869441	2723.0808																						
163.70728	0.49106929	0.23873214	2722.5459																						
163.7373	0.49103785	0.2387995	2725.5701																						
163.76733	0.4912928	0.2388376	2724.4595																						
163.79736	0.49124774	0.23888168	2726.4143																						
163.82739	0.49135044	0.23893617	2724.2861																						
163.85742	0.49150506	0.23900017	2725.344																						
163.88745	0.49155468	0.23904416	2726.1128																						
163.91748	0.49169993	0.23906791	2724.8755																						
163.94751	0.49175605	0.23914783	2725.55																						
163.97754	0.49184322	0.23919341	2727.1753																						
164.00757	0.49186856	0.23923726	2727.7249																						
164.0376	0.49206382	0.23928984	2727.47																						
164.06763	0.49210054	0.23934384	2725.1519																						
164.09766	0.49224156	0.23940922	2724.9053																						
164.12769	0.49225247	0.23945671	2726.3665																						
164.15771	0.49237284	0.23949027	2723.8606																						
164.18774	0.49247953	0.23954792	2724.8882																						
164.21777	0.49264485	0.23960334	2730.8921																						
164.2478	0.49266067	0.23965397	2727.9028																						
164.27783	0.49263451	0.23968376	2726.061																						
164.30786	0.49281639	0.23977764	2727.552																						
164.33789	0.49297088	0.23981158	2727.5051																						
164.36792	0.49303719	0.23985855	2723.8027																						
164.39795	0.49302241	0.23991643	2725.3577																						
164.42798	0.49317518	0.2399649	2729.6702																						
164.45801	0.4932878	0.24001439	2726.4336																						
164.48804	0.49333063	0.2400734	2726.98																						
164.51807	0.49339622	0.24011067	2728.5125																						
164.5481	0.49356544	0.24015394	2728.3196																						
164.57813	0.49371535	0.24021597	2726.9939																						
164.60815	0.49382976	0.24028006	2730.9741																						
164.63818	0.49388784	0.24032208	2730.1633																						
164.66821	0.49391121	0.24039698	2729.0691																						
164.69824	0.49407265	0.24041986	2725.5801																						
164.72827	0.49414971	0.24048662	2726.0757																						
164.7583	0.49416453	0.24055614	2729.2822																						
164.78833	0.49431646	0.24058479	2728.3977																						
164.81836	0.49440458	0.24064894	2728.1189																						
164.84839	0.49449995	0.24066097	2726.5886																						
164.87842	0.49458516	0.24074288	2728.9187																						
164.90845	0.49469072	0.24079445	2729.1587																						
164.93848	0.49472782	0.24084695	2729.1965																						
164.96851	0.49475643	0.2409112	2730.2178																						
164.99854	0.4948827	0.24095809	2729.124																						
165.02856	0.49504477	0.24102399	2733.6387																						
165.05859	0.49512979	0.24104246	2728.7834																						
165.08862	0.4951489	0.24109998	2729.3784																						
165.11865	0.49530709	0.24114721	2728.385																						
165.14868	0.49535942	0.24119785	2729.7007																						
165.17871	0.49550056	0.24125311	2730.8564																						
165.20874	0.49557024	0.24131948	2729.0315																						
165.23877	0.49565592	0.24136148	2729.5701																						
165.2688	0.49570978	0.24140857	2729.2559																						
165.29883	0.49583733	0.24147354	2730.8701																						
165.32886	0.49596897	0.2415331	2730.4575																						
165.35889	0.49596918	0.24159443	2731.9834																						
165.38892	0.49611726	0.24161749	2730.0278																						
165.41895	0.49611247	0.24168745	2730.5269																						
165.44897	0.4962936	0.2417224	2732.0942																						
165.479	0.49639511	0.24177848	2731.0298																						
165.50903	0.49644601	0.24183083	2731.9414																						
165.53906	0.4964959	0.24186818	2732.0605																						
165.56909	0.49660745	0.24191725	2728.5867																						
165.59912	0.49673092	0.24198858	2731.7874																						
165.62915	0.49688464	0.24204326	2729.8298																						
165.65918	0.49686372	0.24210796	2731.7483																						
165.68921	0.49699196	0.24213985	2733.4944																						
165.71924	0.49703747	0.24218881	2730.7405																						
165.74927	0.49717104	0.24225372	2730.0581																						
165.7793	0.4972176	0.24229634	2731.0828																						
165.80933	0.4974252	0.24234468	2730.9355																						
165.83936	0.49739432	0.24239288	2731.9546																						
165.86938	0.49744442	0.24245735	2729.5491																						
165.89941	0.49767274	0.242484	2731.0176																						
165.92944	0.49775648	0.2425615	2732.3149																						
165.95947	0.49788535	0.24262205	2731.7705																						
165.9895	0.49790516	0.24264523	2736.1128																						
166.01953	0.49794564	0.24271293	2730.9932																						
166.04956	0.49806768	0.24276274	2733.0898																						
166.07959	0.49819875	0.24282984	2733.0144																						
166.10962	0.49823895	0.24287541	2733.4006																						
166.13965	0.49830139	0.2429093	2731.5938																						
166.16968	0.49845335	0.24297111	2732.4167																						
166.19971	0.49853209	0.24305084	2735.3765																						
166.22974	0.49860728	0.24309796	2730.7791																						
166.25977	0.49867007	0.24312489	2730.5093																						
166.28979	0.49873754	0.24318567	2731.8843																						
166.31982	0.49882224	0.24322541	2732.2419																						
166.34985	0.49893218	0.24327174	2731.4238																						
166.37988	0.49913868	0.24332888	2733.2207																						
166.40991	0.49919242	0.2433888	2733.1755																						
166.43994	0.49921426	0.24343449	2733.8057																						
166.46997	0.49932441	0.24348092	2734.0596																						
166.5	0.49938062	0.24354434	2733.4199																						
166.53003	0.49949232	0.24358164	2733.3767																						
166.56006	0.49962232	0.2436339	2733.6357																						
166.59009	0.49966669	0.2437087	2733.6929																						
166.62012	0.49986896	0.24373907	2734.6042																						
166.65015	0.49978399	0.24379037	2737.01																						
166.68018	0.49996647	0.24385241	2734.7214																						
166.71021	0.50010657	0.24391124	2734.1987																						
166.74023	0.50011373	0.24395511	2734.1282																						
166.77026	0.50031787	0.24402113	2733.8521																						
166.80029	0.50029325	0.24407281	2735.9065																						
166.83032	0.50041455	0.24412888	2733.4497																						
166.86035	0.50044966	0.24418236	2735.9211																						
166.89038	0.50058937	0.24420877	2735.6687																						
166.92041	0.50069195	0.24425749	2734.9006																						
166.95044	0.50077462	0.24432346	2736.6545																						
166.98047	0.50084424	0.24435629	2735.6313																						
167.0105	0.50097752	0.24442565	2735.7009																						
167.04053	0.50107229	0.2444783	2736.9343																						
167.07056	0.50106013	0.24451245	2734.6997																						
167.10059	0.50117415	0.24459024	2735.1877																						
167.13062	0.50131875	0.24463007	2736.9792																						
167.16064	0.5014196	0.24469145	2734.0183																						
167.19067	0.50151628	0.24472848	2735.387																						
167.2207	0.50164515	0.24478549	2735.8062																						
167.25073	0.50165731	0.24481887	2734.8623																						
167.28076	0.50178301	0.24489917	2737.446																						
167.31079	0.50183231	0.24495029	2736.552																						
167.34082	0.50199348	0.24499074	2737.811																						
167.37085	0.50204778	0.24504837	2736.8455																						
167.40088	0.50219494	0.24509582	2735.8459																						
167.43091	0.50224185	0.2451535	2736.0144																						
167.46094	0.50223762	0.24522135	2736.5437																						
167.49097	0.50245672	0.24526565	2738.8135																						
167.521	0.50256133	0.24530135	2737.0134																						
167.55103	0.50255454	0.24534208	2736.8955																						
167.58105	0.50271332	0.24543729	2737.3777																						
167.61108	0.50276375	0.24547245	2736.7061																						
167.64111	0.50290799	0.2455038	2736.9351																						
167.67114	0.50293052	0.24557559	2737.3638																						
167.70117	0.50305372	0.24560577	2737.8635																						
167.7312	0.50314754	0.24565695	2736.2676																						
167.76123	0.50321561	0.245717	2737.8037																						
167.79126	0.50323439	0.24577338	2737.8179																						
167.82129	0.50333309	0.24581757	2737.1729																						
167.85132	0.50344664	0.24587174	2737.0359																						
167.88135	0.50353825	0.24592127	2738.8894																						
167.91138	0.50366104	0.24595599	2738.9067																						
167.94141	0.50377399	0.24600402	2736.7739																						
167.97144	0.50381637	0.24607623	2737.6035																						
168.00146	0.50388336	0.24611787	2737.6487																						
168.03149	0.50398463	0.24618307	2738.4741																						
168.06152	0.50403672	0.24623723	2739.6235																						
168.09155	0.50420868	0.24628669	2737.7795																						
168.12158	0.5042941	0.24633484	2737.5945																						
168.15161	0.50438929	0.24639097	2742.2742																						
168.18164	0.50447857	0.24645209	2740.1208																						
168.21167	0.50455177	0.24651743	2740.8442																						
168.2417	0.50463802	0.24654864	2736.9297																						
168.27173	0.50471795	0.24660787	2739.9978																						
168.30176	0.50486189	0.24665198	2739.157																						
168.33179	0.50496107	0.24669038	2737.6482																						
168.36182	0.50505137	0.24674843	2737.825																						
168.39185	0.50508779	0.24680974	2740.3816																						
168.42188	0.50525707	0.24684966	2737.416																						
168.4519	0.50527102	0.24690819	2741.1731																						
168.48193	0.50541127	0.24696526	2739.1985																						
168.51196	0.50546032	0.24703157	2740.4692																						
168.54199	0.50552601	0.24708441	2739.5625																						
168.57202	0.50557941	0.24715027	2739.5972																						
168.60205	0.50580382	0.24718086	2742.356																						
168.63208	0.50576985	0.24721527	2741.6685																						
168.66211	0.50591201	0.24729882	2741.0913																						
168.69214	0.50601465	0.24732983	2739.4766																						
168.72217	0.50612366	0.24739483	2741.219																						
168.7522	0.50615984	0.24745314	2740.1438																						
168.78223	0.50624317	0.24748707	2740.5857																						
168.81226	0.50638688	0.24753146	2738.4634																						
168.84229	0.50653094	0.24760021	2741.1848																						
168.87231	0.5065909	0.24764757	2743.2507																						
168.90234	0.5066213	0.24769813	2740.5769																						
168.93237	0.50677556	0.24774505	2741.7615																						
168.9624	0.50680435	0.24777509	2741.8584																						
168.99243	0.50695193	0.24784561	2742.0337																						
169.02246	0.50698096	0.24788594	2741.7507																						
169.05249	0.50706458	0.24796027	2741.9814																						
169.08252	0.50713849	0.24799456	2740.7642																						
169.11255	0.50724399	0.24805298	2742.9673																						
169.14258	0.50740671	0.24810421	2740.9175																						
169.17261	0.50745833	0.24815807	2745.8914																						
169.20264	0.50755209	0.24820057	2742.2053																						
169.23267	0.50760877	0.24824235	2741.6243																						
169.2627	0.50772542	0.24831644	2739.356																						
169.29272	0.50786114	0.24836406	2743.5715																						
169.32275	0.50795043	0.24838838	2741.7275																						
169.35278	0.50797611	0.24845654	2743.7158																						
169.38281	0.50810438	0.24850988	2742.8433																						
169.41284	0.50814623	0.24856406	2743.9204																						
169.44287	0.50823289	0.24860939	2740.3469																						
169.4729	0.50834453	0.24866921	2743.3257																						
169.50293	0.50838351	0.24872342	2745.387																						
169.53296	0.50846213	0.24876982	2743.9558																						
169.56299	0.50859505	0.24882498	2742.3311																						
169.59302	0.50871003	0.24887553	2743.2542																						
169.62305	0.50879383	0.24892533	2743.0759																						
169.65308	0.50892615	0.2489697	2743.4363																						
169.68311	0.50893545	0.24905056	2743.4729																						
169.71313	0.50911272	0.24910158	2744.7131																						
169.74316	0.50913465	0.24914038	2744.5103																						
169.77319	0.50930142	0.24920735	2743.814																						
169.80322	0.50931162	0.24924171	2743.854																						
169.83325	0.50943679	0.24929768	2746.124																						
169.86328	0.50949991	0.24933887	2743.9949																						
169.89331	0.50962877	0.24939492	2744.7429																						
169.92334	0.50965983	0.24944878	2744.2131																						
169.95337	0.50973225	0.24950692	2744.77																						
169.9834	0.50989592	0.2495518	2745.6077																						
170.01343	0.50993615	0.24960622	2746.0125																						
170.04346	0.51002783	0.24967819	2745.9907																						
170.07349	0.51015931	0.24970016	2745.2153																						
170.10352	0.51027268	0.24978489	2746.1724																						
170.13354	0.51032734	0.24981788	2744.2183																						
170.16357	0.51045972	0.24987504	2746.0791																						
170.1936	0.51045561	0.2499193	2745.655																						
170.22363	0.51057589	0.2499882	2745.4519																						
170.25366	0.51067829	0.2500473	2745.7285																						
170.28369	0.5107879	0.25010157	2746.4551																						
170.31372	0.51086307	0.25012794	2745.7463																						
170.34375	0.5109309	0.25018555	2745.8171																						
170.37378	0.51105458	0.25022987	2742.2432																						
170.40381	0.51119769	0.25030932	2747.9109																						
170.43384	0.51120853	0.2503393	2745.8875																						
170.46387	0.51128441	0.25039041	2745.2737																						
170.4939	0.51144415	0.25046149	2747.0132																						
170.52393	0.51153737	0.250496	2746.2285																						
170.55396	0.51157129	0.25056398	2746.23																						
170.58398	0.51165318	0.25060865	2745.0444																						
170.61401	0.511778	0.25066426	2747.606																						
170.64404	0.51188165	0.25071421	2748.8381																						
170.67407	0.51192725	0.25075078	2747.4922																						
170.7041	0.51200861	0.25078169	2744.9185																						
170.73413	0.51210105	0.25086069	2747.5552																						
170.76416	0.51221299	0.250925	2748.085																						
170.79419	0.51230425	0.2509692	2744.5569																						
170.82422	0.51233548	0.25101805	2745.604																						
170.85425	0.51245189	0.25106803	2748.8442																						
170.88428	0.51259774	0.25111088	2747.6365																						
170.91431	0.51260686	0.2511566	2749.0164																						
170.94434	0.51274765	0.25122267	2747.3496																						
170.97437	0.51278734	0.25127468	2749.0115																						
171.00439	0.51300144	0.25133592	2747.9341																						
171.03442	0.5130052	0.25139982	2748.9304																						
171.06445	0.51314145	0.25144136	2747.2981																						
171.09448	0.51322049	0.2514888	2749.2729																						
171.12451	0.51326239	0.25156054	2749.043																						
171.15454	0.51338422	0.25160307	2747.1802																						
171.18457	0.51349002	0.25165623	2748.7856																						
171.2146	0.51357144	0.25171292	2747.6929																						
171.24463	0.51363927	0.25177744	2748.0481																						
171.27466	0.51381707	0.25181323	2751.1331																						
171.30469	0.51388288	0.25185668	2748.7734																						
171.33472	0.51389092	0.25192472	2747.8291																						
171.36475	0.51396996	0.25197634	2747.1899																						
171.39478	0.5140782	0.25200775	2748.0598																						
171.4248	0.51412225	0.25207868	2748.8125																						
171.45483	0.51423591	0.2521185	2749.7354																						
171.48486	0.51439643	0.25218439	2748.5344																						
171.51489	0.51449555	0.25221696	2748.2454																						
171.54492	0.51461792	0.25226682	2751.8247																						
171.57495	0.51466674	0.25232816	2750.5852																						
171.60498	0.51473302	0.25238436	2751.0139																						
171.63501	0.51489234	0.2524488	2751.9626																						
171.66504	0.5149374	0.25249404	2750.6689																						
171.69507	0.5150395	0.25252846	2751.5874																						
171.7251	0.51513892	0.25259352	2751.0559																						
171.75513	0.51522571	0.2526443	2750.1931																						
171.78516	0.51527685	0.2526972	2751.1118																						
171.81519	0.51532322	0.2527411	2746.323																						
171.84521	0.51537895	0.25280696	2749.7678																						
171.87524	0.51551509	0.25283697	2748.8284																						
171.90527	0.51563823	0.25290322	2749.7061																						
171.9353	0.51566416	0.25296885	2749.8801																						
171.96533	0.51588678	0.25301516	2749.0671																						
171.99536	0.51594031	0.25306302	2750.8672																						
172.02539	0.51595342	0.25310135	2751.0283																						
172.05542	0.5160588	0.25315803	2752.3691																						
172.08545	0.5161646	0.25319436	2751.1487																						
172.11548	0.51630235	0.25326422	2751.2163																						
172.14551	0.51641607	0.25331098	2751.3193																						
172.17554	0.51649207	0.25337374	2751.8809																						
172.20557	0.51654595	0.25341716	2750.4866																						
172.2356	0.51663476	0.25346583	2751.425																						
172.26563	0.51665026	0.25352982	2752.3708																						
172.29565	0.51674271	0.25357613	2752.6482																						
172.32568	0.51685792	0.25361225	2749.4512																						
172.35571	0.51700413	0.25367868	2750.0208																						
172.38574	0.51710486	0.25374943	2751.0103																						
172.41577	0.51722032	0.25380394	2754.656																						
172.4458	0.51719022	0.2538332	2751.2583																						
172.47583	0.51734471	0.25387689	2751.6941																						
172.50586	0.51741409	0.25394234	2753.489																						
172.53589	0.51752311	0.2539877	2753.52																						
172.56592	0.51758152	0.25401989	2752.9175																						
172.59595	0.51774335	0.25410637	2753.5806																						
172.62598	0.5178082	0.25414121	2752.6704																						
172.65601	0.51784265	0.25420201	2751.5286																						
172.68604	0.51793933	0.25425825	2752.7856																						
172.71606	0.51800412	0.2543138	2755.29																						
172.74609	0.51822144	0.25436112	2752.5085																						
172.77612	0.5182929	0.25443414	2753.2529																						
172.80615	0.51839238	0.25447997	2752.7136																						
172.83618	0.51835579	0.25453487	2753.8552																						
172.86621	0.51849109	0.25456831	2752.8521																						
172.89624	0.51859021	0.25464696	2753.53																						
172.92627	0.51870471	0.25466371	2753.2766																						
172.9563	0.51876611	0.25473249	2755.1948																						
172.98633	0.51890945	0.25478607	2754.054																						
173.01636	0.51890785	0.25483239	2753.8757																						
173.04639	0.51912028	0.25489518	2753.2854																						
173.07642	0.51915103	0.2549389	2753.7207																						
173.10645	0.51918387	0.25498003	2753.1331																						
173.13647	0.51934981	0.25502563	2755.5847																						
173.1665	0.51936245	0.25508165	2754.9253																						
173.19653	0.51959002	0.25514996	2754.8899																						
173.22656	0.51952243	0.2552191	2753.3149																						
173.25659	0.51965934	0.25525412	2756.0369																						
173.28662	0.5197835	0.25528035	2756.5784																						
173.31665	0.51983958	0.25535962	2757.0242																						
173.34668	0.51991791	0.25541183	2756.3555																						
173.37671	0.52011484	0.25547495	2753.6357																						
173.40674	0.52013767	0.25552216	2756.2529																						
173.43677	0.52023697	0.25558403	2755.3662																						
173.4668	0.52033174	0.25563511	2755.6917																						
173.49683	0.52036685	0.25566921	2755.0757																						
173.52686	0.52041447	0.25572509	2755.8962																						
173.55688	0.52061594	0.25577945	2757.4229																						
173.58691	0.52064401	0.25580966	2758.4136																						
173.61694	0.52072424	0.25586715	2757.1836																						
173.64697	0.52091342	0.25592709	2758.2998																						
173.677	0.52099669	0.25596434	2754.3389																						
173.70703	0.5210306	0.25604132	2758.1211																						
173.73706	0.52116966	0.25607321	2755.9929																						
173.76709	0.52115262	0.2561391	2756.3081																						
173.79712	0.5213508	0.25620481	2757.0254																						
173.82715	0.52144843	0.25625244	2756.7039																						
173.85718	0.52143562	0.25629759	2755.6304																						
173.88721	0.52157384	0.25635076	2756.2483																						
173.91724	0.52168262	0.25638688	2755.9478																						
173.94727	0.52179337	0.25646597	2757.4092																						
173.97729	0.52187127	0.25650007	2756.2395																						
174.00732	0.52201176	0.25655252	2758.0688																						
174.03735	0.52207249	0.25661758	2756.6589																						
174.06738	0.52211887	0.25664991	2754.7864																						
174.09741	0.52230823	0.25671574	2757.6824																						
174.12744	0.52230084	0.25678772	2757.8748																						
174.15747	0.52233297	0.25681955	2759.1038																						
174.1875	0.52246332	0.25686416	2756.8777																						
174.21753	0.52253717	0.25690898	2757.615																						
174.24756	0.52268827	0.25696349	2758.6555																						
174.27759	0.52275199	0.25702673	2758.1768																						
174.30762	0.52289981	0.25707647	2759.8364																						
