MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A																									
																									
Data Acquisition			"110811 X-Prize Challenge 3A, 304L transverse tensile test, Wo=0.2495"", Thicko=0.124"""			Time:	150.17358	Sec	11/9/2011 15:22																
Time	Axial Displacement	Axial Strain	Axial Force																						
Sec	in	in/in	lbf																						
168.90039	0.50620806	0.24764344	2737.0066																						
168.93042	0.50622648	0.24768481	2739.5896																						
168.96045	0.50629187	0.24774319	2738.5066																						
168.99048	0.5064913	0.24778593	2739.468																						
169.02051	0.5066011	0.24784034	2739.2043																						
169.05054	0.50659335	0.2479037	2738.9878																						
169.08057	0.5066883	0.24793762	2739.0669																						
169.1106	0.50678569	0.24798423	2738.009																						
169.14063	0.50692308	0.2480368	2736.2358																						
169.17065	0.50691849	0.2480869	2736.7361																						
169.20068	0.50714731	0.24813214	2740.5593																						
169.23071	0.5071739	0.24819082	2740.052																						
169.26074	0.50730968	0.24825925	2739.6948																						
169.29077	0.50740147	0.24830928	2741.447																						
169.3208	0.50746393	0.24837849	2740.0701																						
169.35083	0.50754774	0.24842006	2740.3406																						
169.38086	0.50758964	0.24848881	2738.8315																						
169.41089	0.50771272	0.24850184	2740.6387																						
169.44092	0.50781596	0.24855998	2739.8865																						
169.47095	0.50790435	0.24861929	2740.9216																						
169.50098	0.50798655	0.24866867	2739.0391																						
169.53101	0.50804019	0.24872738	2740.5618																						
169.56104	0.50818783	0.24875915	2739.9177																						
169.59106	0.50825149	0.24882486	2741.6963																						
169.62109	0.50840008	0.24885154	2737.5811																						
169.65112	0.50850105	0.2489461	2742.5042																						
169.68115	0.50849009	0.24897337	2741.4519																						
169.71118	0.50859964	0.24902451	2741.6274																						
169.74121	0.50868356	0.24908674	2740.4158																						
169.77124	0.50876635	0.24913082	2739.074																						
169.80127	0.50890058	0.24920335	2743.386																						
169.8313	0.5088765	0.24922389	2740.3225																						
169.86133	0.50905603	0.24930701	2741.9099																						
169.89136	0.50918138	0.24933711	2742.9971																						
169.92139	0.50928932	0.24940124	2741.0813																						
169.95142	0.50936228	0.24942586	2740.563																						
169.98145	0.50938129	0.24948686	2739.5139																						
170.01147	0.50955552	0.24954972	2743.666																						
170.0415	0.50963533	0.24961045	2742.2537																						
170.07153	0.50972557	0.24966758	2742.1763																						
170.10156	0.50974315	0.2496905	2740.9331																						
170.13159	0.50985026	0.24975941	2743.561																						
170.16162	0.50999725	0.24980101	2742.4797																						
170.19165	0.51000196	0.24984142	2743.2109																						
170.22168	0.51012772	0.24990949	2740.0168																						
170.25171	0.51028275	0.24994916	2740.5625																						
170.28174	0.51029575	0.25002581	2742.0635																						
170.31177	0.51043928	0.25006697	2742.2312																						
170.3418	0.51049316	0.25012314	2742.1458																						
170.37183	0.51055193	0.25017872	2744.239																						
170.40186	0.5107528	0.2502414	2745.2268																						
170.43188	0.51076841	0.25028318	2743.4268																						
170.46191	0.51084453	0.25033849	2744.1619																						
170.49194	0.51090413	0.2503778	2743.8645																						
170.52197	0.51098543	0.25043121	2744.6257																						
170.552	0.5110718	0.25049132	2743.9587																						
170.58203	0.51126271	0.25054216	2746.1921																						
170.61206	0.51134229	0.25059983	2743																						
170.64209	0.51136351	0.25063759	2743.9873																						
170.67212	0.51152861	0.25070497	2744.4924																						
170.70215	0.51158738	0.25075606	2743.1057																						
170.73218	0.51171422	0.25079274	2744.6357																						
170.76221	0.51175082	0.25084785	2744.895																						
170.79224	0.51175469	0.25089994	2741.6484																						
170.82227	0.5119884	0.25094178	2743.4785																						
170.85229	0.5120365	0.25101283	2744.2649																						
170.88232	0.51217711	0.25106853	2744.0461																						
170.91235	0.51219153	0.25113812	2745.8879																						
170.94238	0.51226598	0.25116983	2747.0247																						
170.97241	0.51235354	0.25123957	2745.135																						
171.00244	0.51250511	0.25128222	2744.5325																						
171.03247	0.51255172	0.25133336	2746.718																						
171.0625	0.51264918	0.25138336	2745.0154																						
171.09253	0.51276702	0.25143415	2745.3401																						
171.12256	0.51283693	0.25146663	2743.0806																						
171.15259	0.51295263	0.25152996	2747.1218																						
171.18262	0.51298034	0.25157672	2745.6702																						
171.21265	0.51312935	0.2516413	2745.2522																						
171.24268	0.51317149	0.251681	2745.2681																						
171.27271	0.51327437	0.25175053	2747.2141																						
171.30273	0.51336354	0.25179228	2748.0198																						
171.33276	0.51355785	0.25186086	2743.8655																						
171.36279	0.5134933	0.25189531	2746.4678																						
171.39282	0.51367366	0.25195035	2746.5774																						
171.42285	0.51377243	0.25198701	2745.5151																						
171.45288	0.51385105	0.25204629	2747.418																						
171.48291	0.51391375	0.25211996	2746.6489																						
171.51294	0.51397026	0.25217199	2747.2346																						
171.54297	0.51409465	0.25220937	2746.3491																						
171.573	0.51413655	0.25225297	2745.5391																						
171.60303	0.51430076	0.25231171	2748.0605																						
171.63306	0.51443428	0.25237447	2746.0127																						
171.66309	0.51445252	0.25241733	2746.5684																						
171.69312	0.5145973	0.25247908	2748.0366																						
171.72314	0.51464695	0.25253499	2749.2131																						
171.75317	0.51472014	0.25257179	2750.5127																						
171.7832	0.5148809	0.25264999	2752.1572																						
171.81323	0.51489848	0.25270766	2750.0435																						
171.84326	0.51499867	0.25272819	2747.897																						
171.87329	0.51510769	0.25277215	2744.031																						
171.90332	0.51519603	0.2528308	2746.1179																						
171.93335	0.51532698	0.2528851	2747.9585																						
171.96338	0.51538867	0.25293165	2749.865																						
171.99341	0.51543421	0.25299519	2747.5837																						
172.02344	0.51549464	0.25303358	2747.9287																						
172.05347	0.51556069	0.25308797	2746.7979																						
172.0835	0.51572376	0.25315949	2747.958																						
172.11353	0.51585156	0.25317305	2747.6384																						
172.14355	0.51592475	0.25324479	2748.7498																						
172.17358	0.51600641	0.2533052	2749.7307																						
172.20361	0.51605141	0.25336331	2749.04																						
172.23364	0.51609653	0.25338674	2747.9082																						
172.26367	0.51629168	0.2534436	2750.4683																						
172.2937	0.5163914	0.25350958	2747.9153																						
172.32373	0.51648104	0.25355583	2750.5186																						
172.35376	0.51645923	0.25359741	2748.6655																						
172.38379	0.51662135	0.25366557	2750.6494																						
172.41382	0.51669937	0.2537204	2748.5728																						
172.44385	0.51681918	0.25378719	2748.9006																						
172.47388	0.51684934	0.25382876	2748.6184																						
172.50391	0.51700038	0.25386852	2748.9382																						
172.53394	0.51710409	0.25393045	2749.4658																						
172.56396	0.51713508	0.25398654	2753.3193																						
172.59399	0.51728302	0.25401744	2750.6992																						
172.62402	0.51734024	0.25406629	2749.3918																						
172.65405	0.51745677	0.25411704	2749.0803																						
172.68408	0.51747751	0.25417688	2749.9727																						
172.71411	0.51763833	0.25423786	2752.1392																						
172.74414	0.51777077	0.25428507	2750.8406																						
172.77417	0.51778227	0.25432473	2750.3774																						
172.8042	0.51793456	0.25439131	2752.6704																						
172.83423	0.51801938	0.25443643	2753.0105																						
172.86426	0.51802665	0.25448981	2751.5498																						
172.89429	0.51817018	0.2545329	2753.6521																						
172.92432	0.51819927	0.25459749	2750.6292																						
172.95435	0.51823491	0.2546438	2748.8564																						
172.98438	0.51849025	0.25471243	2754.0818																						
173.0144	0.51846397	0.25475794	2750.3508																						
173.04443	0.51864719	0.25481254	2752.8057																						
173.07446	0.51871365	0.25487378	2753.5608																						
173.10449	0.5187974	0.25490791	2750.1316																						
173.13452	0.51889771	0.25497067	2753.7056																						
173.16455	0.51900661	0.25502029	2750.5576																						
173.19458	0.51904994	0.2550481	2752.3616																						
173.22461	0.51908123	0.25511417	2751.4988																						
173.25464	0.51921749	0.25515467	2751.4426																						
173.28467	0.51928425	0.25520614	2751.3887																						
173.3147	0.51938421	0.25526586	2753.0444																						
173.34473	0.51950157	0.25531065	2750.3992																						
173.37476	0.51962519	0.25536564	2752.1716																						
173.40479	0.5197233	0.25542524	2752.1072																						
173.43481	0.51980036	0.2554712	2751.7346																						
173.46484	0.51999372	0.25554541	2753.8022																						
173.49487	0.51993775	0.25557187	2752.2446																						
173.5249	0.52009416	0.25563937	2752.0835																						
173.55493	0.52011108	0.25567922	2752.4558																						
173.58496	0.52021277	0.25573626	2753.5																						
173.61499	0.52031487	0.25577879	2753.9084																						
173.64502	0.52048737	0.25587088	2753.8755																						
173.67505	0.5204857	0.25588959	2752.126																						
173.70508	0.52058083	0.25595751	2753.5322																						
173.73511	0.52072096	0.25599721	2753.1106																						
173.76514	0.52080697	0.25604966	2756.0625																						
173.79517	0.52086824	0.25608498	2751.5835																						
173.8252	0.52099174	0.2561532	2756.1873																						
173.85522	0.52096117	0.25620782	2755.3577																						
173.88525	0.5211215	0.25625044	2754.0562																						
173.91528	0.52118218	0.25630537	2754.4148																						
173.94531	0.52127981	0.25637469	2753.0479																						
173.97534	0.52143705	0.25640962	2755.4075																						
174.00537	0.52149969	0.25648353	2754.0142																						
174.0354	0.52160412	0.25652999	2755.8279																						
174.06543	0.5217284	0.25657094	2755.9387																						
174.09546	0.52179724	0.25662392	2755.1731																						
174.12549	0.52180719	0.25666416	2756.0278																						
174.15552	0.52199894	0.256715	2753.9951																						
174.18555	0.5219574	0.25676897	2754.7751																						
174.21558	0.52208459	0.25684306	2755.6233																						
174.24561	0.52218044	0.25686559	2754.1055																						
174.27563	0.52237654	0.25692666	2753.9734																						
174.30566	0.52244282	0.25698015	2755.3508																						
174.33569	0.52241033	0.25703445	2753.478																						
174.36572	0.52258879	0.2570942	2754.2314																						
174.39575	0.5226227	0.25715286	2756.2603																						
174.42578	0.52281672	0.25718102	2757.3708																						
174.45581	0.5228219	0.25725195	2759.2354																						
174.48584	0.52291507	0.25727671	2756.7637																						
174.51587	0.52306139	0.25734815	2755.3877																						
174.5459	0.5231021	0.25740755	2754.55																						
174.57593	0.52317846	0.25744104	2754.0022																						
174.60596	0.52322352	0.25749308	2755.2424																						
174.63599	0.52332723	0.25758782	2755.9314																						
174.66602	0.52344859	0.25760278	2755.1724																						
174.69604	0.5235368	0.25765955	2756.6724																						
174.72607	0.523754	0.25771829	2758.0928																						
174.7561	0.52377605	0.25776267	2757.3191																						
174.78613	0.52379715	0.2578218	2756.021																						
174.81616	0.52393997	0.25787044	2757.1694																						
174.84619	0.52404261	0.25789428	2756.832																						
174.87622	0.52411634	0.25796077	2756.0063																						
174.90625	0.52418965	0.25801781	2758.3848																						
174.93628	0.52423376	0.25805798	2757.1877																						
174.96631	0.52443475	0.25813875	2758.3511																						
174.99634	0.52440387	0.25817117	2756.9573																						
175.02637	0.52458328	0.25822666	2756.9937																						
175.0564	0.52460098	0.2582705	2756.7666																						
175.08643	0.52472317	0.2583372	2757.5376																						
175.11646	0.5248664	0.25837564	2758.4343																						
175.14648	0.5248692	0.25844148	2756.5925																						
175.17651	0.52505296	0.25850078	2758.842																						
175.20654	0.52512318	0.25853053	2756.9255																						
175.23657	0.52519065	0.25861636	2759.2603																						
175.2666	0.52520221	0.25864467	2757.2913																						
175.29663	0.52532345	0.25870219	2758.7283																						
175.32666	0.52547675	0.25875694	2759.6082																						
175.35669	0.5255506	0.25880805	2757.7666																						
175.38672	0.52569515	0.25885886	2759.2559																						
175.41675	0.5257659	0.25890267	2760.2407																						
175.44678	0.52592027	0.25896022	2757.9788																						
175.47681	0.52600747	0.2590237	2760.4553																						
175.50684	0.52602297	0.25906643	2760.9268																						
175.53687	0.52608478	0.25911295	2757.05																						
175.56689	0.52626646	0.25919637	2759.7725																						
175.59692	0.52627242	0.25924888	2759.8638																						
175.62695	0.52639318	0.25928086	2762.7432																						
175.65698	0.52639568	0.25934631	2757.9158																						
175.68701	0.52645826	0.25938123	2758.9124																						
175.71704	0.52655619	0.25943112	2759.1379																						
175.74707	0.5267598	0.25949281	2760.4014																						
175.7771	0.52686542	0.25954646	2759.1987																						
175.80713	0.52688229	0.25958759	2761.5886																						
175.83716	0.52696371	0.25965697	2759.1416																						
175.86719	0.5271064	0.25969955	2757.9629																						
175.89722	0.52713585	0.25975323	2759.8757																						
175.92725	0.52727288	0.25980783	2761.9929																						
175.95728	0.52736545	0.25986725	2761.0642																						
175.9873	0.52743936	0.25990441	2761.5																						
176.01733	0.52748233	0.25995585	2759.7781																						
176.04736	0.52760333	0.26001811	2762.0229																						
176.07739	0.52767605	0.26008043	2760.7649																						
176.10742	0.52777916	0.26013371	2761.8118																						
176.13745	0.52794957	0.26018125	2760.4502																						
176.16748	0.52795011	0.26022971	2761.418																						
176.19751	0.5279792	0.26027787	2760.6638																						
176.22754	0.52814633	0.26032293	2761.5835																						
176.25757	0.5282073	0.26038337	2763.0044																						
176.2876	0.52831501	0.26043195	2760.3755																						
176.31763	0.52847105	0.26049209	2760.8799																						
176.34766	0.52851099	0.26054943	2762.084																						
176.37769	0.52859443	0.26057675	2760.5085																						
176.40771	0.52873015	0.26064619	2761.8057																						
176.43774	0.52884787	0.26068181	2762.4448																						
176.46777	0.52890688	0.26074922	2761.8855																						
176.4978	0.52891368	0.26078528	2763.3923																						
176.52783	0.52901995	0.26084945	2761.4856																						
176.55786	0.52919817	0.26091367	2762.5002																						
176.58789	0.52924138	0.2609489	2763.6204																						
176.61792	0.52934641	0.26100951	2764.1646																						
176.64795	0.52948308	0.26105082	2761.9275																						
176.67798	0.52949291	0.26112306	2764.1484																						
176.70801	0.52955967	0.2611627	2765.3772																						
176.73804	0.52964103	0.26121193	2765.5046																						
176.76807	0.5298115	0.26125935	2763.0889																						
176.7981	0.52991134	0.26132846	2763.4231																						
176.82813	0.5299502	0.26138151	2762.5344																						
176.85815	0.53008336	0.26144168	2764.969																						
176.88818	0.53014803	0.26148444	2763.9648																						
176.91821	0.53025603	0.26153442	2764.4116																						
176.94824	0.53032678	0.26159787	2762.3577																						
176.97827	0.5304141	0.26165187	2763.6897																						
177.0083	0.53051805	0.26167551	2763.8125																						
177.03833	0.5306198	0.2617521	2764.3357																						
177.06836	0.53071177	0.26179555	2763.3696																						
177.09839	0.53077406	0.26185909	2762.718																						
177.12842	0.53091168	0.26192227	2763.3779																						
177.15845	0.53093624	0.26195845	2767.2722																						
177.18848	0.53102446	0.26201695	2764.6309																						
177.21851	0.53112483	0.2620824	2764.0852																						
177.24854	0.53129452	0.26212627	2765.5322																						
177.27856	0.53127426	0.26218253	2764.896																						
177.30859	0.53137577	0.26222894	2764.2959																						
177.33862	0.53152102	0.26227748	2765.4863																						
177.36865	0.53153872	0.262326	2763.0913																						
177.39868	0.53171098	0.26240098	2766.1404																						
177.42871	0.53184402	0.26245213	2763.9238																						
177.45874	0.53188252	0.26248074	2764.0115																						
177.48877	0.53190601	0.26254678	2764.8469																						
177.5188	0.53210908	0.26259312	2765.2498																						
177.54883	0.53218251	0.26263651	2767.4785																						
177.57886	0.53225493	0.26268944	2765.7668																						
177.60889	0.5323298	0.26273903	2765.5203																						
177.63892	0.53238612	0.26281124	2766.2483																						
177.66895	0.53246129	0.26285073	2763.8621																						
177.69897	0.53258872	0.26291507	2763.8386																						
177.729	0.53264284	0.26295877	2765.3958																						
177.75903	0.5327605	0.2630271	2766.3694																						
177.78906	0.53283608	0.26306263	2765.9871																						
177.81909	0.53287572	0.26310924	2767.7627																						
177.84912	0.53300387	0.26317537	2765.9045																						
177.87915	0.53311521	0.26322097	2767.4263																						
177.90918	0.53320301	0.26326275	2766.5171																						
177.93921	0.53336257	0.26333264	2770.3733																						
177.96924	0.53332138	0.26335612	2765.0259																						
177.99927	0.5334866	0.2634317	2767.3914																						
178.0293	0.53357923	0.26346603	2764.7234																						
178.05933	0.53366435	0.26352167	2767.5427																						
178.08936	0.53367323	0.26360002	2768.3364																						
178.11938	0.53384185	0.26363748	2767.0066																						
178.14941	0.53396952	0.26368159	2767.8555																						
178.17944	0.53409046	0.26375896	2767.4292																						
178.20947	0.53419065	0.26382041	2768.2458																						
178.2395	0.53416532	0.26383409	2768.3953																						
178.26953	0.53434956	0.26390132	2767.3145																						
178.29956	0.5343622	0.26394901	2768.3118																						
178.32959	0.53449982	0.26401058	2765.9084																						
178.35962	0.53465909	0.26403776	2768.3967																						
178.38965	0.53461748	0.26410714	2768.8877																						
178.41968	0.53468549	0.26415038	2768.7402																						
178.44971	0.53482991	0.26419935	2768.5076																						
178.47974	0.53485733	0.26425624	2766.4822																						
178.50977	0.53493536	0.26432279	2768.2107																						
178.53979	0.53510672	0.26438126	2768.4548																						
178.56982	0.53522605	0.26441768	2769.875																						
178.59985	0.53528303	0.26447049	2773.2798																						
178.62988	0.53535265	0.26454362	2770.3555																						
178.65991	0.53548485	0.26457667	2771.5811																						
178.68994	0.53553563	0.26463208	2770.4446																						
178.71997	0.53563619	0.26469401	2766.9412																						
178.75	0.53571361	0.26477036	2769.0195																						
178.78003	0.53569919	0.26478449	2766.3645																						
178.81006	0.53590077	0.2648522	2768.4988																						
178.84009	0.53590184	0.26489443	2766.7																						
178.87012	0.5360654	0.26494741	2768.6714																						
178.90015	0.53619033	0.26500982	2770.0161																						
178.93018	0.53632814	0.26504776	2771.0227																						
178.96021	0.53634763	0.26511735	2769.2268																						
178.99023	0.53641397	0.26515967	2769.4648																						
179.02026	0.53648263	0.26519701	2767.4912																						
179.05029	0.5366028	0.26527011	2770.4041																						
179.08032	0.53671944	0.2653226	2770.7678																						
179.11035	0.53680152	0.26538008	2768.7231																						
179.14038	0.53686535	0.26542357	2769.0225																						
179.17041	0.53698575	0.26547089	2772.1716																						
179.20044	0.53712362	0.26555875	2771.9453																						
179.23047	0.53715318	0.26556742	2768.0291																						
179.2605	0.53727043	0.2656346	2771.325																						
179.29053	0.53728026	0.26568347	2771.3401																						
179.32056	0.5374369	0.26574585	2770.5144																						
179.35059	0.53756726	0.26579341	2770.5166																						
179.38062	0.53767705	0.26582414	2769.6731																						
179.41064	0.53772259	0.26589435	2773.6052																						
179.44067	0.53782976	0.26593283	2772.062																						
179.4707	0.53785825	0.26598838	2772.1394																						
179.50073	0.53797346	0.26606083	2770.5613																						
179.53076	0.53805536	0.26607391	2769.9631																						
179.56079	0.53813267	0.26616406	2770.9636																						
179.59082	0.53835267	0.26621407	2770.9766																						
179.62085	0.53837025	0.26625925	2772.4631																						
179.65088	0.53840584	0.26631883	2771.5801																						
179.68091	0.53855497	0.26635394	2770.8813																						
179.71094	0.53862721	0.26643267	2774.7134																						
179.74097	0.5386492	0.26646405	2771.3235																						
179.771	0.53886896	0.26655734	2772.291																						
179.80103	0.53883243	0.26657879	2770.4478																						
179.83105	0.53892905	0.26660296	2771.9492																						
179.86108	0.53901595	0.26667127	2770.811																						
179.89111	0.53911436	0.26676083	2772.4404																						
179.92114	0.53923792	0.26679745	2772.7007																						
179.95117	0.53931832	0.26684618	2772.1863																						
179.9812	0.53941792	0.26689082	2772.6633																						
180.01123	0.53949642	0.26694688	2772.7908																						
180.04126	0.53961104	0.26700217	2774.7671																						
180.07129	0.53967291	0.26705498	2772.8801																						
180.10132	0.53977871	0.2671167	2771.0112																						
180.13135	0.53987527	0.26715708	2772.0452																						
180.16138	0.53996587	0.2672416	2773.8921																						
180.19141	0.5400663	0.26726708	2772.2869																						
180.22144	0.54016238	0.26732484	2772.5859																						
180.25146	0.54019397	0.26738366	2771.4084																						
180.28149	0.54032481	0.26743525	2772.7019																						
180.31152	0.54042733	0.26747662	2772.646																						
180.34155	0.54048741	0.26753217	2771.8308																						
180.37158	0.54059219	0.2675783	2774.4939																						
180.40161	0.54071623	0.26764619	2773.9878																						
180.43164	0.54074579	0.26766828	2772.5845																						
180.46167	0.54087496	0.26775628	2774.7593																						
180.4917	0.54102892	0.26779613	2775.415																						
180.52173	0.54111534	0.26785514	2775.6357																						
180.55176	0.54112369	0.2679022	2773.8132																						
180.58179	0.54123092	0.26796636	2776.5271																						
180.61182	0.54121476	0.26799873	2772.1147																						
180.64185	0.54137456	0.26805928	2772.3184																						
180.67188	0.54142827	0.26811397	2772.7546																						
180.7019	0.54159397	0.26817152	2773.3154																						
180.73193	0.54168481	0.26821318	2775.4561																						
180.76196	0.54177397	0.26827171	2773.6777																						
180.79199	0.54184705	0.26833126	2774.2185																						
180.82202	0.54200029	0.26836655	2772.582																						
180.85205	0.54207408	0.26843596	2777.1543																						
180.88208	0.54213476	0.26846322	2776.8708																						
180.91211	0.54220784	0.26855716	2775.1128																						
180.94214	0.5423429	0.26858473	2777.2368																						
180.97217	0.54243618	0.2686393	2775.4553																						
181.0022	0.54241014	0.26869601	2776.3357																						
181.03223	0.54258871	0.26874116	2775.5754																						
181.06226	0.54264152	0.26879334	2776.385																						
181.09229	0.54279566	0.2688503	2775.5046																						
181.12231	0.54278857	0.26890242	2776.2795																						
181.15234	0.54299259	0.26895264	2775.0989																						
181.18237	0.54295117	0.26900798	2775.8845																						
181.2124	0.54302824	0.2690531	2774.8328																						
181.24243	0.54319376	0.26907578	2775.3794																						
181.27246	0.54329789	0.26915568	2778.2717																						
181.30249	0.54334313	0.26919746	2774.8562																						
181.33252	0.54341447	0.26926965	2777.9556																						
181.36255	0.54352736	0.26931238	2776.1599																						
181.39258	0.54364586	0.26935852	2775.5022																						
181.42261	0.54370534	0.2694065	2775.2961																						
181.45264	0.54379439	0.2694816	2777.9229																						
181.48267	0.54379702	0.26952365	2778.0522																						
181.5127	0.54392445	0.26956442	2774.5574																						
181.54272	0.54417515	0.26962826	2777.53																						
181.57275	0.54417175	0.26967308	2777.2993																						
181.60278	0.54425472	0.26974818	2775.9236																						
181.63281	0.54428416	0.26978397	2775.5681																						
181.66284	0.54451203	0.26987326	2777.7876																						
181.69287	0.54458112	0.2699067	2777.1851																						
181.7229	0.54469049	0.26995182	2779.3557																						
181.75293	0.54465503	0.27001518	2779.9927																						
181.78296	0.54488826	0.27007255	2778.8987																						
181.81299	0.54487824	0.27011421	2776.5308																						
181.84302	0.54506117	0.27015275	2779.5969																						
181.87305	0.54503882	0.27020624	2777.0549																						
181.90308	0.54517788	0.27028167	2777.0767																						
181.93311	0.54525733	0.27032384	2778.1001																						
181.96313	0.54532617	0.27037793	2779.0251																						
181.99316	0.54548025	0.27044168	2777.6108																						
182.02319	0.54560614	0.27048042	2779.7454																						
182.05322	0.54569769	0.27052441	2779.0461																						
182.08325	0.54569119	0.27061543	2778.6899																						
182.11328	0.5458712	0.27064121	2778.7344																						
182.14331	0.5459215	0.27068701	2780.7075																						
182.17334	0.5459559	0.27076569	2778.0649																						
182.20337	0.54609621	0.27081665	2778.3025																						
182.2334	0.54617119	0.27086091	2778.9546																						
182.26343	0.54624522	0.27090812	2778.8745																						
182.29346	0.54632115	0.27097261	2779.3594																						
182.32349	0.54638195	0.27100813	2778.377																						
182.35352	0.54662132	0.27106407	2779.8765																						
182.38354	0.54664373	0.27110943	2778.3176																						
182.41357	0.54667032	0.27117801	2776.594																						
182.4436	0.54685253	0.27121833	2779.6807																						
182.47363	0.54683739	0.27128944	2778.6348																						
182.50366	0.54690254	0.27132136	2778.5222																						
182.53369	0.54705542	0.27136567	2780.8396																						
182.56372	0.54718131	0.27143672	2778.7451																						
182.59375	0.54734397	0.27147973	2779.8184																						
182.62378	0.54729164	0.27152333	2782.4773																						
182.65381	0.54742187	0.27159807	2780.5244																						
182.68384	0.54753077	0.27163824	2779.8132																						
182.71387	0.54755491	0.27170959	2779.5676																						
182.7439	0.54762691	0.2717343	2780.2544																						
182.77393	0.54783779	0.27180091	2781.1172																						
182.80396	0.54790056	0.27184388	2781.8274																						
182.83398	0.54796767	0.27190241	2780.6179																						
182.86401	0.54803765	0.27196747	2781.3811																						
182.89404	0.54812455	0.27202675	2781.7917																						
182.92407	0.54825604	0.27206001	2780.9297																						
182.9541	0.54833072	0.27214435	2780.7566																						
182.98413	0.54838467	0.27217981	2781.5818																						
183.01416	0.54856479	0.27224872	2781.5508																						
183.04419	0.54861712	0.27229467	2781.168																						
183.07422	0.5487659	0.27234718	2781.7627																						
183.10425	0.54885179	0.27240235	2782.8706																						
183.13428	0.54886115	0.27246025	2782.1196																						
183.16431	0.54906905	0.27253211	2785.2417																						
183.19434	0.54903948	0.27255806	2784.1702																						
183.22437	0.54919791	0.27262756	2785.0286																						
183.25439	0.54915625	0.27267823	2781.4231																						
183.28442	0.54928321	0.2727232	2780.7397																						
183.31445	0.54941058	0.27278715	2782.3071																						
183.34448	0.54948324	0.27283472	2780.7898																						
183.37451	0.54958886	0.27287167	2784.4185																						
183.40454	0.54968435	0.27290648	2782.2512																						
183.43457	0.54970664	0.27298632	2781.6328																						
183.4646	0.54989606	0.27303341	2782.804																						
183.49463	0.54991609	0.27309236	2781.1487																						
183.52466	0.55003494	0.27315313	2781.6438																						
183.55469	0.55011988	0.27319559	2783.3167																						
183.58472	0.55021375	0.27326015	2782.7241																						
183.61475	0.55030531	0.27329782	2784.3943																						
183.64478	0.55038691	0.27335978	2783.543																						
183.6748	0.55040669	0.27339298	2782.0146																						
183.70483	0.55063099	0.27344424	2781.8579																						
183.73486	0.5507549	0.27353448	2782.8904																						
183.76489	0.55082506	0.27357286	2784.1433																						
183.79492	0.55081815	0.27360195	2780.8975																						
183.82495	0.55093831	0.27366853	2784.8748																						
183.85498	0.55103207	0.27373216	2784.6997																						
183.88501	0.55116802	0.27377787	2784.0901																						
183.91504	0.55127299	0.27383247	2784.1003																						
183.94507	0.55140001	0.2738905	2783.0012																						
183.9751	0.5514167	0.27393037	2784.6042																						
184.00513	0.55153573	0.2740069	2784.3796																						
184.03516	0.55159664	0.27404451	2781.5383																						
184.06519	0.55181277	0.27411041	2784.6641																						
184.09521	0.55182159	0.27415445	2784.9397																						
184.12524	0.55192024	0.27421731	2782.1616																						
184.15527	0.55196565	0.27423835	2784.959																						
184.1853	0.55207992	0.27432311	2784.7195																						
184.21533	0.5520798	0.27434656	2783.5847																						
184.24536	0.55223387	0.27440366	2784.1248																						
184.27539	0.55236536	0.27444404	2785.0984																						
184.30542	0.55238092	0.27449945	2782.5708																						
184.33545	0.55250525	0.27457955	2783.5481																						
184.36548	0.55259687	0.27462679	2782.3367																						
184.39551	0.55267632	0.27466786	2786.1111																						
184.42554	0.55277932	0.27472302	2784.9729																						
184.45557	0.55283439	0.27476227	2785.8635																						
184.4856	0.55292881	0.27482823	2783.7529																						
184.51563	0.55301493	0.27490562	2787.0579																						
184.54565	0.55309999	0.27493358	2785.5986																						
184.57568	0.5531562	0.27499345	2785.6355																						
184.60571	0.5532943	0.27505207	2785.1907																						
184.63574	0.55336285	0.27511317	2785.4924																						
184.66577	0.55345821	0.27513859	2786.7722																						
184.6958	0.55354744	0.27520707	2785.6287																						
184.72583	0.55364281	0.27525559	2784.9607																						
184.75586	0.55378169	0.27529606	2784.2397																						
184.78589	0.55383414	0.27536643	2786.0913																						
184.81592	0.55395901	0.27539843	2785.377																						
184.84595	0.55403715	0.275462	2786.811																						
184.87598	0.55409628	0.27550435	2785.4341																						
184.90601	0.55422544	0.27558607	2787.3127																						
184.93604	0.55425924	0.27564061	2788.4482																						
184.96606	0.55434304	0.27568397	2783.9883																						
184.99609	0.55450046	0.27574879	2786.7664																						
185.02612	0.55460417	0.27577797	2786.1956																						
185.05615	0.55467832	0.27584133	2788.4663																						
185.08618	0.55471992	0.27589095	2785.0657																						
185.11621	0.55489624	0.27594054	2787.4395																						
185.14624	0.55490917	0.27598426	2786.6072																						
185.17627	0.55498505	0.27605256	2788.3384																						
185.2063	0.55512047	0.27609098	2789.2925																						
185.23633	0.5551632	0.27617568	2789.4749																						
185.26636	0.55526441	0.27620533	2786.8218																						
185.29639	0.55534863	0.27627018	2785.8452																						
185.32642	0.55544078	0.2763128	2787.9639																						
185.35645	0.55556148	0.2763871	2788.1418																						
185.38647	0.55571133	0.27643105	2788.7722																						
185.4165	0.55573756	0.27647534	2786.0168																						
185.44653	0.55579126	0.27653912	2788.0872																						
185.47656	0.55592817	0.27659822	2788.8416																						
185.50659	0.55605572	0.27663782	2786.4197																						
185.53662	0.55609947	0.27669585	2788.78																						
185.56665	0.55615687	0.27675039	2788.8225																						
